,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
432,PIRACAIA,3538600,27462,3885,1831,0,5716,6204,92.13410702772404,14.146821061830895,6.667394945743209
433,PIRACICABA,3538709,407252,58267,33457,0,91724,95890,95.65543852330795,14.307357606592477,8.21530649327689
434,PIRAJU,3538808,29869,5414,2910,0,8324,7753,107.36489100993163,18.125816063477185,9.742542435300813
435,PIRAJUÍ,3538907,25719,3507,2045,0,5552,6357,87.33679408526034,13.635833430537737,7.95132003577122
436,PIRANGI,3539004,11471,1874,1069,0,2943,3003,98.001998001998,16.33684944643013,9.31915264580246
437,PIRAPORA DO BOM JESUS,3539103,19178,1904,981,0,2885,2880,100.17361111111111,9.928042548753782,5.115236208155178
438,PIRAPOZINHO,3539202,27754,3625,1636,0,5261,6053,86.9155790517099,13.06118037039706,5.894645816819198
439,PIRASSUNUNGA,3539301,76877,13472,7513,0,20985,20138,104.20597874664811,17.524096934063504,9.772753879573864
440,PIRATININGA,3539400,13765,2632,1231,0,3863,4146,93.17414375301496,19.12095895386851,8.942971304031964
441,PITANGUEIRAS,3539509,40080,3938,2278,0,6216,6791,91.53291120600795,9.825349301397205,5.6836327345309385
442,PLANALTO,3539608,5304,686,282,0,968,932,103.862660944206,12.933634992458524,5.316742081447964
443,PLATINA,3539707,3578,565,279,0,844,789,106.97084917617236,15.790944661822248,7.797652319731693
444,POÁ,3539806,118349,13288,7232,0,20520,20689,99.18314079945864,11.227809275955014,6.110740268189845
445,POLONI,3539905,6113,1212,740,0,1952,1668,117.0263788968825,19.826599051202358,12.105349255684606
446,POMPÉIA,3540002,22172,3961,1956,0,5917,5857,101.02441522963974,17.864874616633593,8.821937578928377
447,PONGAÍ,3540101,3400,745,404,0,1149,1068,107.58426966292134,21.91176470588235,11.882352941176471
448,PONTAL,3540200,50852,3973,2068,0,6041,5797,104.20907365878902,7.812868717061276,4.066703374498545
449,PONTALINDA,3540259,4674,555,332,0,887,843,105.21945432977462,11.874197689345314,7.103123662815576
450,PONTES GESTAL,3540309,2577,494,225,0,719,661,108.77458396369137,19.169577027551416,8.731082654249127
451,POPULINA,3540408,4152,954,497,0,1451,1323,109.67498110355254,22.976878612716764,11.970134874759152
452,PORANGABA,3540507,10067,1795,915,0,2710,2620,103.43511450381679,17.830535412734676,9.089103009834112
453,PORTO FELIZ,3540606,53402,6389,2789,0,9178,10877,84.37988415923509,11.963971386839445,5.2226508370473015
454,PORTO FERREIRA,3540705,56504,8039,4127,0,12166,12102,100.52883820856057,14.227311340790033,7.303907687951296
455,POTIM,3540754,25130,2050,1265,0,3315,3345,99.10313901345292,8.15758058097891,5.033824114604059
456,POTIRENDABA,3540804,17516,2983,1738,0,4721,4447,106.16145716213177,17.030143868463117,9.92235670244348
457,PRACINHA,3540853,4212,291,164,0,455,428,106.30841121495327,6.908831908831909,3.89363722697056
458,PRADÓPOLIS,3540903,21873,2055,1148,0,3203,3145,101.84419713831478,9.395144698943904,5.2484798610158645
459,PRAIA GRANDE,3541000,330845,46920,26060,0,72980,69428,105.11609149046495,14.181867641947136,7.876800314346598
460,PRATÂNIA,3541059,5317,620,207,0,827,848,97.52358490566037,11.660710927214595,3.8931728418280986
461,PRESIDENTE ALVES,3541109,4080,636,279,0,915,1190,76.89075630252101,15.588235294117647,6.838235294117648
462,PRESIDENTE BERNARDES,3541208,13023,3246,1570,0,4816,4836,99.58643507030604,24.925132457958995,12.055593949166859
463,PRESIDENTE EPITÁCIO,3541307,44389,6236,3383,0,9619,9304,103.38564058469476,14.048525535605668,7.621257518754647
464,PRESIDENTE PRUDENTE,3541406,230371,41330,23210,0,64540,64815,99.57571549795571,17.940626207291714,10.075052849534012
465,PRESIDENTE VENCESLAU,3541505,39583,7211,4467,0,11678,11464,101.86671318911375,18.217416567718463,11.285147664401386
466,PROMISSÃO,3541604,40828,5714,3246,0,8960,8997,99.5887518061576,13.995297344959342,7.95042617811306
467,QUADRA,3541653,3854,547,287,0,834,745,111.94630872483222,14.193046185781007,7.446808510638298
468,QUATÁ,3541703,14210,1994,1037,0,3031,2905,104.33734939759036,14.03237156931738,7.297677691766362
469,QUEIROZ,3541802,3460,406,242,0,648,669,96.8609865470852,11.734104046242773,6.994219653179192
470,QUELUZ,3541901,13606,1529,690,0,2219,2259,98.22930500221338,11.237689254740555,5.071292077024842
471,QUINTANA,3542008,6688,1077,624,0,1701,1664,102.2235576923077,16.10346889952153,9.330143540669857
472,RAFARD,3542107,9101,1144,646,0,1790,1966,91.04781281790437,12.570047247555213,7.09812108559499
473,RANCHARIA,3542206,29726,4979,2285,0,7264,7386,98.3482263742215,16.749646773867994,7.686873444122989
474,REDENÇÃO DA SERRA,3542305,3839,644,283,0,927,975,95.07692307692308,16.775201875488406,7.371711383172701
475,REGENTE FEIJÓ,3542404,20394,3160,1352,0,4512,4502,100.22212350066637,15.494753358831028,6.629400804158085
476,REGINÓPOLIS,3542503,9837,1162,561,0,1723,1561,110.37796284433057,11.812544474941546,5.702958218969198
477,REGISTRO,3542602,56393,8575,5113,0,13688,15800,86.63291139240506,15.205787952405439,9.066728140017378
478,RESTINGA,3542701,7679,760,487,0,1247,1209,103.14309346567411,9.897122021096497,6.3419716108868345
479,RIBEIRA,3542800,3330,526,274,0,800,919,87.05114254624591,15.795795795795794,8.228228228228227
480,RIBEIRÃO BONITO,3542909,13299,1969,880,0,2849,2651,107.4688796680498,14.80562448304384,6.6170388751033915
481,RIBEIRÃO BRANCO,3543006,16211,1867,902,0,2769,2963,93.45258184272697,11.516871260255382,5.564123126272285
482,RIBEIRÃO CORRENTE,3543105,4752,565,262,0,827,858,96.38694638694638,11.889730639730638,5.513468013468013
483,RIBEIRÃO DO SUL,3543204,4539,873,437,0,1310,1260,103.96825396825398,19.233311302048907,9.627671293236395
484,RIBEIRÃO DOS ÍNDIOS,3543238,2224,589,406,0,995,823,120.89914945321993,26.48381294964029,18.255395683453237
485,RIBEIRÃO GRANDE,3543253,7679,1011,498,0,1509,1578,95.62737642585552,13.165776793853368,6.485219429613231
486,RIBEIRÃO PIRES,3543303,124159,17395,9834,0,27229,27694,98.3209359428035,14.010261036251903,7.920489050330624
487,RIBEIRÃO PRETO,3543402,711825,102821,59297,0,162118,171323,94.62710786059081,14.444701998384435,8.33027780704527
488,RIVERSUL,3543501,5443,965,434,0,1399,1417,98.72971065631616,17.729193459489252,7.973544001469778
489,RIFAINA,3543600,3640,646,350,0,996,961,103.64203954214359,17.747252747252748,9.615384615384617
490,RINCÃO,3543709,10812,1495,700,0,2195,2353,93.28516787080324,13.827229004809471,6.474287828338883
491,RINÓPOLIS,3543808,9961,1808,1053,0,2861,2716,105.33873343151694,18.1507880734866,10.571227788374662
492,RIO CLARO,3543907,208008,33208,19081,0,52289,52161,100.24539406836526,15.964770585746702,9.173204876735511
493,RIO DAS PEDRAS,3544004,35738,3738,2155,0,5893,5535,106.46793134598012,10.459454921931838,6.029996082601153
494,RIO GRANDE DA SERRA,3544103,51436,4061,1942,0,6003,7437,80.71803146430013,7.89524846411074,3.7755657516136556
495,RIOLÂNDIA,3544202,12689,1253,578,0,1831,2100,87.19047619047619,9.874694617385137,4.555126487508867
496,ROSANA,3544251,16281,3181,1875,0,5056,4645,108.84822389666309,19.53811190958786,11.516491615994104
497,ROSEIRA,3544301,10801,1328,766,0,2094,2096,99.90458015267176,12.295157855754097,7.091935931858161
498,RUBIÁCEA,3544400,3162,459,278,0,737,650,113.3846153846154,14.516129032258066,8.791903858317522
499,RUBINÉIA,3544509,3170,598,364,0,962,963,99.89615784008308,18.86435331230284,11.482649842271293
500,SABINO,3544608,5614,1209,491,0,1700,1700,100.0,21.535447096544353,8.745992162451016
501,SAGRES,3544707,2430,422,189,0,611,692,88.29479768786128,17.366255144032923,7.777777777777778
502,SALES,3544806,6407,1168,704,0,1872,1610,116.27329192546586,18.23006087092243,10.987981894802559
503,SALES OLIVEIRA,3544905,11998,1785,929,0,2714,3001,90.43652115961346,14.87747957992999,7.742957159526588
504,SALESÓPOLIS,3545001,17252,2533,1173,0,3706,3348,110.69295101553168,14.682355668907954,6.799211685601669
505,SALMOURÃO,3545100,5337,830,483,0,1313,1214,108.15485996705108,15.551808131909311,9.050028105677347
506,SALTINHO,3545159,8393,1266,777,0,2043,1888,108.20974576271188,15.083998570237103,9.257714762301918
507,SALTO,3545209,119736,14151,6930,0,21081,23669,89.06586674553213,11.818500701543396,5.787733012627781
508,SALTO DE PIRAPORA,3545308,45860,6246,3348,0,9594,9479,101.21320814431903,13.619712167466203,7.300479720889665
509,SALTO GRANDE,3545407,9364,1425,765,0,2190,2215,98.87133182844244,15.217855617257584,8.169585647159334
510,SANDOVALINA,3545506,4354,536,313,0,849,837,101.4336917562724,12.31051906293064,7.188791915480018
511,SANTA ADÉLIA,3545605,15561,2675,1479,0,4154,3877,107.14469950993035,17.190411927254033,9.504530557162136
512,SANTA ALBERTINA,3545704,6022,1333,659,0,1992,1814,109.81256890848951,22.135503155097975,10.94320823646629
513,SANTA BÁRBARA D'OESTE,3545803,194390,23964,12911,0,36875,37399,98.5988930185299,12.327794639641956,6.641802561860179
514,SANTA BRANCA,3546009,14857,2086,1054,0,3140,3598,87.27070594774875,14.040519620380964,7.094298983644073
515,SANTA CLARA D'OESTE,3546108,2113,449,250,0,699,578,120.93425605536332,21.249408424041647,11.831519167061051
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1050,657,0,1707,1303,131.00537221795855,23.107394366197184,14.458626760563382
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,444,224,0,668,588,113.60544217687074,20.622387366465396,10.40408732001858
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4093,2283,0,6376,6418,99.34559052664382,11.78282522958229,6.572242853441574
519,SANTA CRUZ DO RIO PARDO,3546405,47943,7520,4710,0,12230,12423,98.44643000885455,15.685292952047222,9.824166197359364
520,SANTA ERNESTINA,3546504,5588,665,291,0,956,971,98.4552008238929,11.900501073729421,5.207587687902649
521,SANTA FÉ DO SUL,3546603,32563,7188,4147,0,11335,10896,104.02900146842877,22.074133218683784,12.73531308540368
522,SANTA GERTRUDES,3546702,27381,2373,1319,0,3692,3597,102.64108979705311,8.666593623315439,4.817209013549541
523,SANTA ISABEL,3546801,57966,7007,3513,0,10520,10725,98.08857808857809,12.08812062243384,6.060449228858296
524,SANTA LÚCIA,3546900,8854,969,523,0,1492,1483,100.60687795010115,10.944206008583691,5.906934718771177
525,SANTA MARIA DA SERRA,3547007,6236,811,345,0,1156,1234,93.67909238249594,13.005131494547786,5.532392559332906
526,SANTA MERCEDES,3547106,2943,514,325,0,839,726,115.56473829201101,17.465171593611963,11.043153244988108
527,SANTANA DA PONTE PENSA,3547205,1467,469,238,0,707,596,118.62416107382549,31.970006816632583,16.22358554873892
528,SANTANA DE PARNAÍBA,3547304,142301,13979,6966,0,20945,23311,89.85028527304706,9.823543053105741,4.895257236421389
529,SANTA RITA D'OESTE,3547403,2487,599,366,0,965,838,115.15513126491648,24.085243264977883,14.71652593486128
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6210,3540,0,9750,8894,109.62446593208905,22.5,12.82608695652174
531,SANTA ROSA DE VITERBO,3547601,26753,3908,1947,0,5855,6364,92.00188560653677,14.607707546817181,7.277688483534557
532,SANTA SALETE,3547650,1552,422,245,0,667,591,112.8595600676819,27.190721649484534,15.786082474226804
533,SANTO ANASTÁCIO,3547700,20866,3968,2214,0,6182,5755,107.41963509991312,19.016581999424904,10.610562637783955
534,SANTO ANDRÉ,3547809,721368,113575,60961,0,174536,189291,92.20512332863157,15.744391212252276,8.450749132204367
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1357,817,0,2174,1999,108.75437718859429,19.449620180593378,11.70990397018776
536,SANTO ANTÔNIO DE POSSE,3548005,23529,3042,1359,0,4401,4357,101.00986917603856,12.92872625270942,5.775851077393854
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1198,561,0,1759,1747,100.68689181453921,14.125692724914515,6.614785992217899
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1184,656,0,1840,1585,116.0883280757098,19.93265993265993,11.043771043771043
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,923,620,0,1543,1505,102.52491694352159,13.519847663688298,9.081587813095064
540,SANTO EXPEDITO,3548302,3135,614,389,0,1003,939,106.8157614483493,19.585326953748005,12.408293460925039
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,661,373,0,1034,965,107.15025906735751,13.72223375544945,7.743408760639402
542,SANTOS,3548500,433656,102299,59219,0,161518,161876,99.77884306506215,23.58989613887505,13.655754791816555
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1827,1208,0,3035,2921,103.90277302293735,16.77223905260259,11.08969062700817
544,SÃO BERNARDO DO CAMPO,3548708,844483,119824,66746,0,186570,178867,104.30655179546815,14.189036368997362,7.903770709416294
545,SÃO CAETANO DO SUL,3548807,161957,38945,25157,0,64102,65058,98.53054197792738,24.046506171391172,15.53313533839229
546,SÃO CARLOS,3548906,254484,41954,22272,0,64226,63186,101.64593422593613,16.48590874082457,8.751827226859056
547,SÃO FRANCISCO,3549003,2817,622,378,0,1000,933,107.18113612004288,22.08022719204828,13.418530351437699
548,SÃO JOÃO DA BOA VISTA,3549102,91771,18063,11138,0,29201,27629,105.68967389337291,19.682688430985824,12.1367316472524
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,416,263,0,679,639,106.25978090766823,16.243654822335024,10.269426005466615
550,SÃO JOÃO DE IRACEMA,3549250,1932,361,222,0,583,575,101.39130434782608,18.685300207039337,11.490683229813664
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,552,319,0,871,802,108.60349127182045,26.285714285714285,15.19047619047619
552,SÃO JOAQUIM DA BARRA,3549409,52319,7170,3198,0,10368,12703,81.61851531134377,13.70439037443376,6.112502150270456
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,964,479,0,1443,1685,85.6379821958457,10.758928571428573,5.345982142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,688,382,0,1070,996,107.429718875502,16.602316602316602,9.218146718146718
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,9876,4560,0,14436,15744,91.6920731707317,17.91597126478485,8.27225890719106
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,83822,47899,0,131721,128203,102.74408555182015,18.026895606936165,10.301236819410601
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,93774,58293,0,152067,155871,97.55952037261582,12.850383083220393,7.988220413655879
558,SÃO LOURENÇO DA SERRA,3549953,15978,1673,951,0,2624,2753,95.31420268797676,10.470647139817249,5.951933909125047
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1803,902,0,2705,2627,102.96916634944805,16.86623012160898,8.4377923292797
560,SÃO MANUEL,3550100,41123,5669,2592,0,8261,9106,90.72040412914562,13.785472849743453,6.303042093232497
561,SÃO MIGUEL ARCANJO,3550209,33002,4211,2236,0,6447,6403,100.68717788536622,12.759832737409853,6.775346948669777
562,SÃO PAULO,3550308,12325232,1924049,1041651,0,2965700,2973539,99.73637473730797,15.610651385710225,8.451370327146783
563,SÃO PEDRO,3550407,35980,5978,3531,0,9509,9271,102.56714486031713,16.614785992217897,9.81378543635353
564,SÃO PEDRO DO TURVO,3550506,7696,1188,720,0,1908,1808,105.53097345132743,15.436590436590436,9.355509355509357
565,SÃO ROQUE,3550605,92060,11879,6111,0,17990,21595,83.3063209076175,12.903541168802954,6.638062133391267
566,SÃO SEBASTIÃO,3550704,90328,9102,5438,0,14540,14198,102.40878997041838,10.076609689132937,6.020281640244442
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1959,964,0,2923,2972,98.35127860026918,16.111522329138907,7.928283575951969
568,SÃO SIMÃO,3550902,15385,2415,1281,0,3696,3968,93.14516129032258,15.697107572310692,8.326291842703933
569,SÃO VICENTE,3551009,368355,43735,23851,0,67586,74436,90.79746359288517,11.873057240976776,6.475003732812097
570,SARAPUÍ,3551108,10390,1537,536,0,2073,1873,110.67805659369994,14.793070259865255,5.1588065447545715
571,SARUTAIÁ,3551207,3630,649,423,0,1072,943,113.6797454931071,17.87878787878788,11.652892561983471
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,660,392,0,1052,891,118.0695847362514,18.570624648283623,11.029825548677547
573,SERRA AZUL,3551405,14981,1466,768,0,2234,2225,100.40449438202248,9.785728589546759,5.126493558507443
574,SERRANA,3551504,45644,29677,18769,0,48446,62331,77.7237650607242,65.01840329506616,41.12041013057576
575,SERRA NEGRA,3551603,29452,5555,3185,0,8740,8392,104.14680648236416,18.861197881298384,10.81420616596496
576,SERTÃOZINHO,3551702,127142,15881,8902,0,24783,24412,101.5197443880059,12.490758364663131,7.001620235642038
577,SETE BARRAS,3551801,12780,1705,1010,0,2715,2791,97.27696166248656,13.34115805946792,7.902973395931142
578,SEVERÍNIA,3551900,17661,1957,1083,0,3040,2946,103.1907671418873,11.080912745597644,6.132155597078308
579,SILVEIRAS,3552007,6339,1014,649,0,1663,1508,110.27851458885942,15.99621391386654,10.238207919230161
580,SOCORRO,3552106,41352,7862,3802,0,11664,11502,101.40845070422534,19.012381505126715,9.194234861675373
581,SOROCABA,3552205,687357,88338,50110,0,138448,144054,96.10840379302206,12.85183681842187,7.2902436434051
582,SUD MENNUCCI,3552304,7728,1297,831,0,2128,1936,109.91735537190081,16.78312629399586,10.753105590062113
583,SUMARÉ,3552403,286211,30149,14552,0,44701,45401,98.45818374044624,10.533836924506746,5.084360838681952
584,SUZANO,3552502,300559,31090,16342,0,47432,50291,94.31508619832574,10.344058903576336,5.43720201358136
585,SUZANÁPOLIS,3552551,4014,606,312,0,918,906,101.32450331125828,15.097159940209268,7.772795216741405
586,TABAPUÃ,3552601,12485,2180,1315,0,3495,3123,111.91162343900096,17.460953143772524,10.5326391670004
587,TABATINGA,3552700,16644,2222,1157,0,3379,3116,108.4403080872914,13.35015621244893,6.951453977409276
588,TABOÃO DA SERRA,3552809,293652,33193,17448,0,50641,51404,98.51567971364096,11.303515726097558,5.941726942094724
589,TACIBA,3552908,6329,828,521,0,1349,1369,98.53907962016069,13.082635487438774,8.231948175067151
590,TAGUAÍ,3553005,14141,1559,894,0,2453,2302,106.55951346655081,11.024680008485962,6.3220422883813026
591,TAIAÇU,3553104,6320,1069,614,0,1683,1746,96.3917525773196,16.91455696202532,9.715189873417723
592,TAIÚVA,3553203,5564,1236,651,0,1887,1787,105.59597090095131,22.214234363767073,11.70021567217829
593,TAMBAÚ,3553302,23232,3533,2019,0,5552,5638,98.47463639588506,15.207472451790633,8.69059917355372
594,TANABI,3553401,26101,4776,2734,0,7510,7098,105.8044519582981,18.298149496187886,10.474694456151106
595,TAPIRAÍ,3553500,7766,1287,660,0,1947,1799,108.22679266259033,16.572237960339944,8.498583569405099
596,TAPIRATIBA,3553609,12950,2033,1222,0,3255,3148,103.39898348157561,15.698841698841697,9.436293436293436
597,TAQUARAL,3553658,2813,419,275,0,694,693,100.14430014430013,14.895129754710274,9.776039815143974
598,TAQUARITINGA,3553708,57364,9190,5468,0,14658,15369,95.37380441147765,16.020500662436373,9.532110731469214
599,TAQUARITUBA,3553807,23256,3668,2027,0,5695,5384,105.77637444279347,15.772273821809426,8.716030271757825
600,TAQUARIVAÍ,3553856,5911,499,292,0,791,883,89.58097395243489,8.441888005413634,4.939942480121807
601,TARABAI,3553906,7540,951,595,0,1546,1382,111.86685962373373,12.612732095490717,7.891246684350133
602,TARUMÃ,3553955,15183,1755,1078,0,2833,2450,115.6326530612245,11.558980438648488,7.100046104195481
603,TATUÍ,3554003,122967,17367,9522,0,26889,26813,100.28344459776974,14.123301373539244,7.743540950010979
604,TAUBATÉ,3554102,317915,44621,22413,0,67034,70649,94.88315475095189,14.03551263702562,7.049997640878851
605,TEJUPÁ,3554201,4491,582,316,0,898,863,104.0556199304751,12.959251837007349,7.036294811845914
606,TEODORO SAMPAIO,3554300,23273,3005,1649,0,4654,4349,107.01310646125546,12.911958062991449,7.085463842220599
607,TERRA ROXA,3554409,9437,1496,970,0,2466,2159,114.21954608615098,15.852495496450143,10.27869026173572
608,TIETÊ,3554508,42517,5788,2779,0,8567,9365,91.47891083822745,13.61337817814051,6.536209045793448
609,TIMBURI,3554607,2652,557,343,0,900,803,112.07970112079701,21.003016591251885,12.933634992458524
610,TORRE DE PEDRA,3554656,2422,484,278,0,762,713,106.87237026647966,19.983484723369116,11.47811725846408
611,TORRINHA,3554706,10056,1833,964,0,2797,2809,99.57280170879316,18.227923627684962,9.58631662688942
612,TRABIJU,3554755,1738,298,141,0,439,420,104.52380952380953,17.14614499424626,8.112773302646719
613,TREMEMBÉ,3554805,47714,6176,3553,0,9729,10714,90.80642150457345,12.943790082575346,7.44645177516033
614,TRÊS FRONTEIRAS,3554904,5832,1169,660,0,1829,1801,101.55469183786785,20.044581618655695,11.316872427983538
615,TUIUTI,3554953,6977,1326,570,0,1896,1780,106.51685393258428,19.00530313888491,8.169700444317042
616,TUPÃ,3555000,65570,14256,7432,0,21688,22546,96.19444690854253,21.74165014488333,11.33445173097453
617,TUPI PAULISTA,3555109,15583,3419,1719,0,5138,5099,100.76485585408903,21.940576269011103,11.031252005390488
618,TURIÚBA,3555208,2020,465,262,0,727,670,108.50746268656717,23.01980198019802,12.970297029702971
619,TURMALINA,3555307,1696,541,344,0,885,736,120.24456521739131,31.89858490566038,20.28301886792453
620,UBARANA,3555356,6400,701,368,0,1069,996,107.32931726907631,10.953125,5.75
621,UBATUBA,3555406,91824,10180,5343,0,15523,17819,87.11487737807958,11.086426206656212,5.818740198640878
622,UBIRAJARA,3555505,4804,729,423,0,1152,1143,100.78740157480314,15.174854288093256,8.805162364696088
623,UCHOA,3555604,10151,1835,1169,0,3004,2833,106.03600423579245,18.077036745148263,11.51610678750862
624,UNIÃO PAULISTA,3555703,1865,280,180,0,460,415,110.8433734939759,15.013404825737265,9.651474530831099
625,URÂNIA,3555802,9120,1910,1123,0,3033,2867,105.79002441576561,20.942982456140353,12.31359649122807
626,URU,3555901,1153,309,136,0,445,402,110.69651741293531,26.799653078924546,11.795316565481354
627,URUPÊS,3556008,13888,2563,1482,0,4045,3841,105.3111168966415,18.454781105990783,10.671082949308756
628,VALENTIM GENTIL,3556107,13532,1655,972,0,2627,2484,105.75684380032206,12.230268992018917,7.182973691989359
629,VALINHOS,3556206,131210,17888,10564,0,28452,27855,102.14324178782984,13.633107232680436,8.05121560856642
630,VALPARAÍSO,3556305,26822,3133,1705,0,4838,5728,84.4622905027933,11.680709865036164,6.356722093803594
631,VARGEM,3556354,10692,1656,784,0,2440,2758,88.46990572878897,15.488215488215488,7.3325851103628885
632,VARGEM GRANDE DO SUL,3556404,43110,7261,3940,0,11201,10050,111.45273631840796,16.842959870099744,9.139410809556948
633,VARGEM GRANDE PAULISTA,3556453,53468,5415,2664,0,8079,9002,89.74672295045546,10.127552928854643,4.98241939103763
634,VÁRZEA PAULISTA,3556503,123071,10609,4001,0,14610,17870,81.75713486289872,8.620227348441144,3.2509689528808576
635,VERA CRUZ,3556602,10823,2005,816,0,2821,3161,89.24391015501423,18.525362653608056,7.539499214635499
636,VINHEDO,3556701,80111,11550,4969,0,16519,17429,94.77881691433817,14.417495724682002,6.202643831683539
637,VIRADOURO,3556800,19017,2720,1267,0,3987,4037,98.7614565271241,14.302992059736026,6.662459904296155
638,VISTA ALEGRE DO ALTO,3556909,8989,958,554,0,1512,1454,103.98899587345254,10.657470241406163,6.163088218934253
639,VITÓRIA BRASIL,3556958,1846,328,193,0,521,509,102.35756385068761,17.768147345612135,10.455037919826653
640,VOTORANTIM,3557006,123599,13030,7440,0,20470,22692,90.20800282037722,10.54215648993924,6.019466176910816
641,VOTUPORANGA,3557105,95338,18557,10758,0,29315,28631,102.38901889560267,19.46443181103023,11.284063017894228
642,ZACARIAS,3557154,2752,467,266,0,733,660,111.06060606060606,16.969476744186046,9.665697674418606
643,CHAVANTES,3557204,12418,1886,946,0,2832,2677,105.79006350392231,15.187630858431309,7.6179739088420035
644,ESTIVA GERBI,3557303,11407,1318,655,0,1973,1861,106.01826974744762,11.55430875778031,5.7420881914613835
