,cod_ibge,data,ocupacao_leitos
32506,3506102,2020-10-08,"63,74"
31660,3506102,2020-10-09,"62,64"
33928,3506102,2020-10-10,"65,93"
34360,3506102,2020-10-11,"62,64"
33496,3506102,2020-10-12,"56,04"
33640,3506102,2020-10-13,"62,64"
33028,3506102,2020-10-14,"53,85"
33262,3506102,2020-10-15,"51,65"
34396,3506102,2020-10-16,"59,34"
34594,3506102,2020-10-17,"52,75"
33982,3506102,2020-10-18,"52,75"
33820,3506102,2020-10-19,"49,45"
32038,3506102,2020-10-20,"50,55"
31588,3506102,2020-10-21,"42,42"
32650,3506102,2020-10-22,"49,45"
32218,3506102,2020-10-23,"42,86"
32452,3506102,2020-10-24,"45,35"
32938,3506102,2020-10-25,"40,91"
35944,3506102,2020-10-26,"39,77"
36142,3506102,2020-10-27,"39,77"
34900,3506102,2020-10-28,"52,27"
35584,3506102,2020-10-29,"43,18"
34918,3506102,2020-10-30,"37,50"
35890,3506102,2020-10-31,"39,77"
35782,3506102,2020-11-01,"34,09"
35602,3506102,2020-11-02,"38,64"
36358,3506102,2020-11-03,"35,23"
36448,3506102,2020-11-04,"35,23"
34738,3506102,2020-11-05,"31,18"
35206,3506102,2020-11-06,"34,09"
35494,3506102,2020-11-07,"28,41"
35998,3506102,2020-11-08,"32,95"
35260,3506102,2020-11-09,"30,68"
31606,3506102,2020-11-10,"27,27"
32380,3506102,2020-11-11,"30,68"
32164,3506102,2020-11-12,"28,41"
34216,3506102,2020-11-13,"25,00"
34540,3506102,2020-11-14,"20,45"
33064,3506102,2020-11-15,"21,59"
33478,3506102,2020-11-16,"23,86"
31858,3506102,2020-11-17,"27,27"
32758,3506102,2020-11-18,"21,11"
34090,3506102,2020-11-19,"14,44"
33118,3506102,2020-11-20,"17,78"
33550,3506102,2020-11-21,"18,89"
33190,3506102,2020-11-22,"18,89"
34378,3506102,2020-11-23,"23,33"
33946,3506102,2020-11-24,"20,00"
31840,3506102,2020-11-25,"23,33"
31570,3506102,2020-11-26,"25,56"
32686,3506102,2020-11-27,"31,11"
32434,3506102,2020-11-28,"28,89"
36538,3506102,2020-11-29,"22,22"
35080,3506102,2020-11-30,"17,24"
35476,3506102,2020-12-01,"14,44"
36016,3506102,2020-12-02,"16,48"
35062,3506102,2020-12-03,"21,11"
35044,3506102,2020-12-04,"25,56"
35926,3506102,2020-12-05,"23,33"
35620,3506102,2020-12-06,"24,44"
35530,3506102,2020-12-07,"25,56"
36088,3506102,2020-12-08,"25,56"
36250,3506102,2020-12-09,"26,67"
34774,3506102,2020-12-10,"18,89"
35350,3506102,2020-12-11,"20,00"
35170,3506102,2020-12-12,"19,57"
35674,3506102,2020-12-13,"25,81"
36556,3506102,2020-12-14,"29,35"
35224,3506102,2020-12-15,"35,87"
35422,3506102,2020-12-16,"31,52"
34702,3506102,2020-12-17,"34,78"
35026,3506102,2020-12-18,"34,41"
35872,3506102,2020-12-19,"33,33"
35854,3506102,2020-12-20,"37,63"
31732,3506102,2020-12-21,"39,78"
32182,3506102,2020-12-22,"37,63"
32344,3506102,2020-12-23,"37,63"
32362,3506102,2020-12-24,"36,56"
32740,3506102,2020-12-25,"37,63"
31714,3506102,2020-12-26,"47,73"
31534,3506102,2020-12-27,"38,71"
32110,3506102,2020-12-28,"39,78"
31930,3506102,2020-12-29,"43,01"
32992,3506102,2020-12-30,"46,24"
34054,3506102,2020-12-31,"41,94"
34270,3506102,2021-01-01,"48,39"
34558,3506102,2021-01-02,"45,65"
34342,3506102,2021-01-03,"47,83"
33352,3506102,2021-01-04,"44,57"
33226,3506102,2021-01-05,"46,74"
33046,3506102,2021-01-06,"48,91"
33694,3506102,2021-01-07,"50,00"
33532,3506102,2021-01-08,"48,89"
33514,3506102,2021-01-09,"53,26"
33172,3506102,2021-01-10,"51,65"
34522,3506102,2021-01-11,"52,75"
34144,3506102,2021-01-12,"59,78"
31498,3506102,2021-01-13,"59,14"
32326,3506102,2021-01-14,"64,58"
32704,3506102,2021-01-15,"72,63"
31966,3506102,2021-01-16,"75,79"
34252,3506102,2021-01-17,"75,79"
33586,3506102,2021-01-18,"80,00"
33244,3506102,2021-01-19,"85,26"
34630,3506102,2021-01-20,"79,79"
31822,3506102,2021-01-21,"78,72"
31786,3506102,2021-01-22,"77,66"
32848,3506102,2021-01-23,"72,63"
32812,3506102,2021-01-24,"73,40"
36574,3506102,2021-01-25,"76,60"
35458,3506102,2021-01-26,"78,49"
35818,3506102,2021-01-27,"83,87"
34954,3506102,2021-01-28,"70,97"
36268,3506102,2021-01-29,"65,59"
36502,3506102,2021-01-30,"65,59"
35188,3506102,2021-01-31,"67,02"
36376,3506102,2021-02-01,"75,27"
31642,3506102,2021-02-02,"66,67"
34450,3506102,2021-02-03,"59,14"
33622,3506102,2021-02-04,"64,52"
32470,3506102,2021-02-05,"63,00"
33010,3506102,2021-02-06,"65,59"
31768,3506102,2021-02-07,"72,04"
35836,3506102,2021-02-08,"75,27"
35008,3506102,2021-02-09,"74,19"
36484,3506102,2021-02-10,"75,27"
34828,3506102,2021-02-11,"73,12"
35296,3506102,2021-02-12,"73,12"
36178,3506102,2021-02-13,"80,65"
32254,3506102,2021-02-14,"82,80"
32128,3506102,2021-02-15,"82,47"
34234,3506102,2021-02-16,"87,63"
33388,3506102,2021-02-17,"84,00"
33442,3506102,2021-02-18,"78,00"
32056,3506102,2021-02-19,"78,00"
32416,3506102,2021-02-20,"81,00"
33406,3506102,2021-02-21,"79,00"
33082,3506102,2021-02-22,"78,00"
34612,3506102,2021-02-23,"74,29"
31876,3506102,2021-02-24,"80,95"
32722,3506102,2021-02-25,"80,95"
32668,3506102,2021-02-26,"73,58"
34756,3506102,2021-02-27,"82,24"
36592,3506102,2021-02-28,"83,18"
34972,3506102,2021-03-01,"80,37"
36520,3506102,2021-03-02,"82,18"
36430,3506102,2021-03-03,"85,15"
32290,3506102,2021-03-04,"87,13"
33892,3506102,2021-03-05,"86,14"
34504,3506102,2021-03-06,"91,26"
34432,3506102,2021-03-07,"90,20"
33208,3506102,2021-03-08,"90,20"
34162,3506102,2021-03-09,"90,20"
32902,3506102,2021-03-10,"94,12"
34990,3506102,2021-03-11,"95,05"
35386,3506102,2021-03-12,"94,06"
35404,3506102,2021-03-13,"97,03"
36394,3506102,2021-03-14,"89,42"
35800,3506102,2021-03-15,"92,31"
36412,3506102,2021-03-16,"95,24"
34792,3506102,2021-03-17,"95,24"
36466,3506102,2021-03-18,"96,19"
32308,3506102,2021-03-19,"90,65"
32956,3506102,2021-03-20,"92,52"
31480,3506102,2021-03-21,"93,46"
31912,3506102,2021-03-22,"96,26"
34468,3506102,2021-03-23,"98,31"
33334,3506102,2021-03-24,"95,33"
33676,3506102,2021-03-25,"93,52"
33154,3506102,2021-03-26,"97,22"
31624,3506102,2021-03-27,"97,22"
32488,3506102,2021-03-28,"93,52"
32632,3506102,2021-03-29,"92,59"
31462,3506102,2021-03-30,"96,30"
33910,3506102,2021-03-31,"95,37"
34306,3506102,2021-04-01,"92,73"
33748,3506102,2021-04-02,"100,00"
34198,3506102,2021-04-03,"96,26"
33568,3506102,2021-04-04,"97,17"
33784,3506102,2021-04-05,"92,45"
33100,3506102,2021-04-06,"94,83"
33370,3506102,2021-04-07,"96,55"
33316,3506102,2021-04-08,"98,28"
34324,3506102,2021-04-09,"94,87"
34666,3506102,2021-04-10,"92,31"
34288,3506102,2021-04-11,"94,02"
34018,3506102,2021-04-12,"93,16"
34180,3506102,2021-04-13,"95,73"
31894,3506102,2021-04-14,"92,31"
32074,3506102,2021-04-15,"94,87"
31750,3506102,2021-04-16,"95,31"
32560,3506102,2021-04-17,"92,31"
32830,3506102,2021-04-18,"91,45"
32236,3506102,2021-04-19,"89,74"
32398,3506102,2021-04-20,"88,03"
32884,3506102,2021-04-21,"87,18"
31984,3506102,2021-04-22,"87,18"
36286,3506102,2021-04-23,"89,74"
36070,3506102,2021-04-24,"81,20"
35152,3506102,2021-04-25,"88,89"
34846,3506102,2021-04-26,"91,38"
35566,3506102,2021-04-27,"87,07"
35512,3506102,2021-04-28,"99,14"
35764,3506102,2021-04-29,"90,52"
36214,3506102,2021-04-30,"97,41"
36322,3506102,2021-05-01,"100,00"
35440,3506102,2021-05-02,"97,41"
35710,3506102,2021-05-03,"97,41"
35116,3506102,2021-05-04,"100,00"
36196,3506102,2021-05-05,"98,28"
34936,3506102,2021-05-06,"96,55"
35278,3506102,2021-05-07,"93,10"
35314,3506102,2021-05-08,"90,52"
36124,3506102,2021-05-09,"84,25"
35548,3506102,2021-05-10,"96,55"
36232,3506102,2021-05-11,"95,73"
35638,3506102,2021-05-12,"95,73"
34864,3506102,2021-05-13,"96,55"
36106,3506102,2021-05-14,"95,69"
32200,3506102,2021-05-15,"93,97"
32596,3506102,2021-05-16,"96,55"
31696,3506102,2021-05-17,"97,41"
32002,3506102,2021-05-18,"98,28"
34072,3506102,2021-05-19,"100,00"
34486,3506102,2021-05-20,"95,69"
33298,3506102,2021-05-21,"95,69"
33712,3506102,2021-05-22,"98,28"
33802,3506102,2021-05-23,"96,55"
34036,3506102,2021-05-24,"98,28"
32578,3506102,2021-05-25,"97,41"
31552,3506102,2021-05-26,"97,41"
33766,3506102,2021-05-27,"95,54"
33424,3506102,2021-05-28,"93,75"
33856,3506102,2021-05-29,"92,62"
34000,3506102,2021-05-30,"93,44"
32092,3506102,2021-05-31,"95,83"
32776,3506102,2021-06-01,"95,04"
32920,3506102,2021-06-02,"93,44"
35980,3506102,2021-06-03,"95,90"
35368,3506102,2021-06-04,"94,26"
35908,3506102,2021-06-05,"95,90"
34882,3506102,2021-06-06,"95,90"
35242,3506102,2021-06-07,"95,08"
36304,3506102,2021-06-08,"95,08"
36034,3506102,2021-06-09,"89,76"
34810,3506102,2021-06-10,"96,72"
35692,3506102,2021-06-11,"97,50"
34720,3506102,2021-06-12,"94,26"
35134,3506102,2021-06-13,"95,90"
35332,3506102,2021-06-14,"99,18"
35728,3506102,2021-06-15,"97,54"
35098,3506102,2021-06-16,"95,00"
36160,3506102,2021-06-17,"95,08"
31516,3506102,2021-06-18,"95,90"
32524,3506102,2021-06-19,"96,72"
32272,3506102,2021-06-20,"94,26"
32794,3506102,2021-06-21,"91,80"
31678,3506102,2021-06-22,"95,08"
31804,3506102,2021-06-23,"94,26"
31948,3506102,2021-06-24,"93,44"
34126,3506102,2021-06-25,"90,98"
33874,3506102,2021-06-26,"90,16"
34414,3506102,2021-06-27,"94,26"
33838,3506102,2021-06-28,"90,98"
33136,3506102,2021-06-29,"90,98"
33730,3506102,2021-06-30,"89,34"
33460,3506102,2021-07-01,"86,89"
33658,3506102,2021-07-02,"85,04"
34576,3506102,2021-07-03,"85,94"
32020,3506102,2021-07-04,"92,19"
32542,3506102,2021-07-05,"92,97"
33604,3506102,2021-07-06,"91,41"
35962,3506102,2021-07-07,"89,06"
32614,3506102,2021-07-08,"89,06"
35746,3506102,2021-07-09,"91,47"
32866,3506102,2021-07-10,"92,13"
34648,3506102,2021-07-11,"92,13"
36340,3506102,2021-07-12,"88,28"
33280,3506102,2021-07-13,"92,13"
33964,3506102,2021-07-14,"83,45"
32974,3506102,2021-07-15,"87,59"
34108,3506102,2021-07-16,"82,48"
36052,3506102,2021-07-17,"88,24"
34684,3506102,2021-07-18,"81,02"
35656,3506102,2021-07-19,"80,30"
32146,3506102,2021-07-20,"74,45"
