,DRS,data,media_isolamento,cidade,cod_ibge
0,DRS 02 Araçatuba,2020-03-01,36.25,SUD MENNUCCI,3552304.0
1,DRS 02 Araçatuba,2020-03-02,36.75,SUD MENNUCCI,3552304.0
2,DRS 02 Araçatuba,2020-03-03,36.5,SUD MENNUCCI,3552304.0
3,DRS 02 Araçatuba,2020-03-04,35.75,SUD MENNUCCI,3552304.0
4,DRS 02 Araçatuba,2020-03-05,37.0,SUD MENNUCCI,3552304.0
5,DRS 02 Araçatuba,2020-03-06,35.666666666666664,SUD MENNUCCI,3552304.0
6,DRS 02 Araçatuba,2020-03-07,35.25,SUD MENNUCCI,3552304.0
7,DRS 02 Araçatuba,2020-03-08,36.25,SUD MENNUCCI,3552304.0
8,DRS 02 Araçatuba,2020-03-09,35.5,SUD MENNUCCI,3552304.0
9,DRS 02 Araçatuba,2020-03-10,35.75,SUD MENNUCCI,3552304.0
10,DRS 02 Araçatuba,2020-03-11,34.666666666666664,SUD MENNUCCI,3552304.0
11,DRS 02 Araçatuba,2020-03-12,37.0,SUD MENNUCCI,3552304.0
12,DRS 02 Araçatuba,2020-03-13,37.25,SUD MENNUCCI,3552304.0
13,DRS 02 Araçatuba,2020-03-17,41.5,SUD MENNUCCI,3552304.0
14,DRS 02 Araçatuba,2020-03-18,42.25,SUD MENNUCCI,3552304.0
15,DRS 02 Araçatuba,2020-03-19,43.5,SUD MENNUCCI,3552304.0
16,DRS 02 Araçatuba,2020-03-20,43.75,SUD MENNUCCI,3552304.0
17,DRS 02 Araçatuba,2020-03-21,51.5,SUD MENNUCCI,3552304.0
18,DRS 02 Araçatuba,2020-03-22,51.75,SUD MENNUCCI,3552304.0
19,DRS 02 Araçatuba,2020-03-23,50.0,SUD MENNUCCI,3552304.0
20,DRS 02 Araçatuba,2020-03-24,51.0,SUD MENNUCCI,3552304.0
21,DRS 02 Araçatuba,2020-03-25,51.25,SUD MENNUCCI,3552304.0
22,DRS 02 Araçatuba,2020-03-26,50.25,SUD MENNUCCI,3552304.0
23,DRS 02 Araçatuba,2020-03-27,50.25,SUD MENNUCCI,3552304.0
24,DRS 02 Araçatuba,2020-03-28,51.0,SUD MENNUCCI,3552304.0
25,DRS 02 Araçatuba,2020-03-29,54.5,SUD MENNUCCI,3552304.0
26,DRS 02 Araçatuba,2020-03-30,53.0,SUD MENNUCCI,3552304.0
27,DRS 02 Araçatuba,2020-03-31,52.25,SUD MENNUCCI,3552304.0
28,DRS 02 Araçatuba,2020-04-01,51.25,SUD MENNUCCI,3552304.0
29,DRS 02 Araçatuba,2020-04-02,50.25,SUD MENNUCCI,3552304.0
30,DRS 02 Araçatuba,2020-04-03,50.0,SUD MENNUCCI,3552304.0
31,DRS 02 Araçatuba,2020-04-04,51.5,SUD MENNUCCI,3552304.0
32,DRS 02 Araçatuba,2020-04-05,52.0,SUD MENNUCCI,3552304.0
33,DRS 02 Araçatuba,2020-04-06,48.75,SUD MENNUCCI,3552304.0
34,DRS 02 Araçatuba,2020-04-07,48.75,SUD MENNUCCI,3552304.0
35,DRS 02 Araçatuba,2020-04-08,47.5,SUD MENNUCCI,3552304.0
36,DRS 02 Araçatuba,2020-04-09,45.5,SUD MENNUCCI,3552304.0
37,DRS 02 Araçatuba,2020-04-10,53.0,SUD MENNUCCI,3552304.0
38,DRS 02 Araçatuba,2020-04-11,49.25,SUD MENNUCCI,3552304.0
39,DRS 02 Araçatuba,2020-04-12,51.75,SUD MENNUCCI,3552304.0
40,DRS 02 Araçatuba,2020-04-13,47.5,SUD MENNUCCI,3552304.0
41,DRS 02 Araçatuba,2020-04-14,49.0,SUD MENNUCCI,3552304.0
42,DRS 02 Araçatuba,2020-04-15,47.75,SUD MENNUCCI,3552304.0
43,DRS 02 Araçatuba,2020-04-16,46.5,SUD MENNUCCI,3552304.0
44,DRS 02 Araçatuba,2020-04-17,46.0,SUD MENNUCCI,3552304.0
45,DRS 02 Araçatuba,2020-04-18,49.25,SUD MENNUCCI,3552304.0
46,DRS 02 Araçatuba,2020-04-19,53.75,SUD MENNUCCI,3552304.0
47,DRS 02 Araçatuba,2020-04-20,47.25,SUD MENNUCCI,3552304.0
48,DRS 02 Araçatuba,2020-04-21,53.5,SUD MENNUCCI,3552304.0
49,DRS 02 Araçatuba,2020-04-22,46.0,SUD MENNUCCI,3552304.0
50,DRS 02 Araçatuba,2020-04-23,46.0,SUD MENNUCCI,3552304.0
51,DRS 02 Araçatuba,2020-04-24,46.0,SUD MENNUCCI,3552304.0
52,DRS 02 Araçatuba,2020-04-25,48.5,SUD MENNUCCI,3552304.0
53,DRS 02 Araçatuba,2020-04-26,53.0,SUD MENNUCCI,3552304.0
54,DRS 02 Araçatuba,2020-04-27,46.5,SUD MENNUCCI,3552304.0
55,DRS 02 Araçatuba,2020-04-28,46.5,SUD MENNUCCI,3552304.0
56,DRS 02 Araçatuba,2020-04-29,45.25,SUD MENNUCCI,3552304.0
57,DRS 02 Araçatuba,2020-04-30,44.5,SUD MENNUCCI,3552304.0
58,DRS 02 Araçatuba,2020-05-01,52.5,SUD MENNUCCI,3552304.0
59,DRS 02 Araçatuba,2020-05-02,47.75,SUD MENNUCCI,3552304.0
60,DRS 02 Araçatuba,2020-05-03,52.0,SUD MENNUCCI,3552304.0
61,DRS 02 Araçatuba,2020-05-04,45.75,SUD MENNUCCI,3552304.0
62,DRS 02 Araçatuba,2020-05-05,43.75,SUD MENNUCCI,3552304.0
63,DRS 02 Araçatuba,2020-05-06,43.75,SUD MENNUCCI,3552304.0
64,DRS 02 Araçatuba,2020-05-07,45.25,SUD MENNUCCI,3552304.0
65,DRS 02 Araçatuba,2020-05-08,42.0,SUD MENNUCCI,3552304.0
66,DRS 02 Araçatuba,2020-05-09,46.25,SUD MENNUCCI,3552304.0
67,DRS 02 Araçatuba,2020-05-10,48.5,SUD MENNUCCI,3552304.0
68,DRS 02 Araçatuba,2020-05-11,45.0,SUD MENNUCCI,3552304.0
69,DRS 02 Araçatuba,2020-05-12,45.5,SUD MENNUCCI,3552304.0
70,DRS 02 Araçatuba,2020-05-13,45.5,SUD MENNUCCI,3552304.0
71,DRS 02 Araçatuba,2020-05-14,46.0,SUD MENNUCCI,3552304.0
72,DRS 02 Araçatuba,2020-05-15,46.0,SUD MENNUCCI,3552304.0
73,DRS 02 Araçatuba,2020-05-16,46.0,SUD MENNUCCI,3552304.0
74,DRS 02 Araçatuba,2020-05-17,48.5,SUD MENNUCCI,3552304.0
75,DRS 02 Araçatuba,2020-05-18,45.25,SUD MENNUCCI,3552304.0
76,DRS 02 Araçatuba,2020-05-19,43.75,SUD MENNUCCI,3552304.0
77,DRS 02 Araçatuba,2020-05-20,45.5,SUD MENNUCCI,3552304.0
78,DRS 02 Araçatuba,2020-05-21,44.5,SUD MENNUCCI,3552304.0
79,DRS 02 Araçatuba,2020-05-22,42.75,SUD MENNUCCI,3552304.0
80,DRS 02 Araçatuba,2020-05-23,46.0,SUD MENNUCCI,3552304.0
81,DRS 02 Araçatuba,2020-05-24,49.25,SUD MENNUCCI,3552304.0
82,DRS 02 Araçatuba,2020-05-25,49.25,SUD MENNUCCI,3552304.0
83,DRS 02 Araçatuba,2020-05-26,41.75,SUD MENNUCCI,3552304.0
84,DRS 02 Araçatuba,2020-05-27,42.75,SUD MENNUCCI,3552304.0
85,DRS 02 Araçatuba,2020-05-28,43.25,SUD MENNUCCI,3552304.0
86,DRS 02 Araçatuba,2020-05-29,43.0,SUD MENNUCCI,3552304.0
87,DRS 02 Araçatuba,2020-05-30,45.0,SUD MENNUCCI,3552304.0
88,DRS 02 Araçatuba,2020-05-31,47.5,SUD MENNUCCI,3552304.0
89,DRS 02 Araçatuba,2020-06-01,43.25,SUD MENNUCCI,3552304.0
90,DRS 02 Araçatuba,2020-06-02,44.25,SUD MENNUCCI,3552304.0
91,DRS 02 Araçatuba,2020-06-03,43.5,SUD MENNUCCI,3552304.0
92,DRS 02 Araçatuba,2020-06-04,43.25,SUD MENNUCCI,3552304.0
93,DRS 02 Araçatuba,2020-06-05,42.25,SUD MENNUCCI,3552304.0
94,DRS 02 Araçatuba,2020-06-06,45.75,SUD MENNUCCI,3552304.0
95,DRS 02 Araçatuba,2020-06-07,49.25,SUD MENNUCCI,3552304.0
96,DRS 02 Araçatuba,2020-06-08,43.25,SUD MENNUCCI,3552304.0
97,DRS 02 Araçatuba,2020-06-09,42.75,SUD MENNUCCI,3552304.0
98,DRS 02 Araçatuba,2020-06-10,42.5,SUD MENNUCCI,3552304.0
99,DRS 02 Araçatuba,2020-06-11,45.25,SUD MENNUCCI,3552304.0
100,DRS 02 Araçatuba,2020-06-12,41.25,SUD MENNUCCI,3552304.0
101,DRS 02 Araçatuba,2020-06-13,43.0,SUD MENNUCCI,3552304.0
102,DRS 02 Araçatuba,2020-06-14,45.75,SUD MENNUCCI,3552304.0
103,DRS 02 Araçatuba,2020-06-15,43.75,SUD MENNUCCI,3552304.0
104,DRS 02 Araçatuba,2020-06-16,43.75,SUD MENNUCCI,3552304.0
105,DRS 02 Araçatuba,2020-06-17,43.5,SUD MENNUCCI,3552304.0
106,DRS 02 Araçatuba,2020-06-18,42.75,SUD MENNUCCI,3552304.0
107,DRS 02 Araçatuba,2020-06-19,41.75,SUD MENNUCCI,3552304.0
108,DRS 02 Araçatuba,2020-06-20,42.75,SUD MENNUCCI,3552304.0
109,DRS 02 Araçatuba,2020-06-21,47.0,SUD MENNUCCI,3552304.0
110,DRS 02 Araçatuba,2020-06-22,43.0,SUD MENNUCCI,3552304.0
111,DRS 02 Araçatuba,2020-06-23,42.0,SUD MENNUCCI,3552304.0
112,DRS 02 Araçatuba,2020-06-24,42.75,SUD MENNUCCI,3552304.0
113,DRS 02 Araçatuba,2020-06-25,42.0,SUD MENNUCCI,3552304.0
114,DRS 02 Araçatuba,2020-06-26,41.75,SUD MENNUCCI,3552304.0
115,DRS 02 Araçatuba,2020-06-27,44.0,SUD MENNUCCI,3552304.0
116,DRS 02 Araçatuba,2020-06-28,47.25,SUD MENNUCCI,3552304.0
117,DRS 02 Araçatuba,2020-06-29,43.0,SUD MENNUCCI,3552304.0
118,DRS 02 Araçatuba,2020-06-30,44.75,SUD MENNUCCI,3552304.0
119,DRS 02 Araçatuba,2020-07-01,42.5,SUD MENNUCCI,3552304.0
120,DRS 02 Araçatuba,2020-07-02,42.25,SUD MENNUCCI,3552304.0
121,DRS 02 Araçatuba,2020-07-03,42.25,SUD MENNUCCI,3552304.0
122,DRS 02 Araçatuba,2020-07-04,42.75,SUD MENNUCCI,3552304.0
123,DRS 02 Araçatuba,2020-07-05,48.0,SUD MENNUCCI,3552304.0
124,DRS 02 Araçatuba,2020-07-06,42.5,SUD MENNUCCI,3552304.0
125,DRS 02 Araçatuba,2020-07-07,42.25,SUD MENNUCCI,3552304.0
126,DRS 02 Araçatuba,2020-07-08,43.0,SUD MENNUCCI,3552304.0
127,DRS 02 Araçatuba,2020-07-09,43.5,SUD MENNUCCI,3552304.0
128,DRS 02 Araçatuba,2020-07-10,42.0,SUD MENNUCCI,3552304.0
129,DRS 02 Araçatuba,2020-07-11,43.0,SUD MENNUCCI,3552304.0
130,DRS 02 Araçatuba,2020-07-12,46.5,SUD MENNUCCI,3552304.0
131,DRS 02 Araçatuba,2020-07-13,43.0,SUD MENNUCCI,3552304.0
132,DRS 02 Araçatuba,2020-07-14,43.25,SUD MENNUCCI,3552304.0
133,DRS 02 Araçatuba,2020-07-15,42.75,SUD MENNUCCI,3552304.0
134,DRS 02 Araçatuba,2020-07-16,42.5,SUD MENNUCCI,3552304.0
135,DRS 02 Araçatuba,2020-07-17,41.5,SUD MENNUCCI,3552304.0
136,DRS 02 Araçatuba,2020-07-18,43.75,SUD MENNUCCI,3552304.0
137,DRS 02 Araçatuba,2020-07-19,46.5,SUD MENNUCCI,3552304.0
138,DRS 02 Araçatuba,2020-07-20,40.75,SUD MENNUCCI,3552304.0
139,DRS 02 Araçatuba,2020-07-21,41.75,SUD MENNUCCI,3552304.0
140,DRS 02 Araçatuba,2020-07-22,42.0,SUD MENNUCCI,3552304.0
141,DRS 02 Araçatuba,2020-07-23,41.0,SUD MENNUCCI,3552304.0
142,DRS 02 Araçatuba,2020-07-24,40.25,SUD MENNUCCI,3552304.0
143,DRS 02 Araçatuba,2020-07-25,42.0,SUD MENNUCCI,3552304.0
144,DRS 02 Araçatuba,2020-07-26,46.75,SUD MENNUCCI,3552304.0
145,DRS 02 Araçatuba,2020-07-27,42.25,SUD MENNUCCI,3552304.0
146,DRS 02 Araçatuba,2020-07-28,40.25,SUD MENNUCCI,3552304.0
147,DRS 02 Araçatuba,2020-07-29,41.0,SUD MENNUCCI,3552304.0
148,DRS 02 Araçatuba,2020-07-30,40.0,SUD MENNUCCI,3552304.0
149,DRS 02 Araçatuba,2020-07-31,40.0,SUD MENNUCCI,3552304.0
150,DRS 02 Araçatuba,2020-08-01,40.75,SUD MENNUCCI,3552304.0
151,DRS 02 Araçatuba,2020-08-02,47.0,SUD MENNUCCI,3552304.0
152,DRS 02 Araçatuba,2020-08-03,40.25,SUD MENNUCCI,3552304.0
153,DRS 02 Araçatuba,2020-08-04,41.0,SUD MENNUCCI,3552304.0
154,DRS 02 Araçatuba,2020-08-05,41.0,SUD MENNUCCI,3552304.0
155,DRS 02 Araçatuba,2020-08-06,40.5,SUD MENNUCCI,3552304.0
156,DRS 02 Araçatuba,2020-08-07,39.25,SUD MENNUCCI,3552304.0
157,DRS 02 Araçatuba,2020-08-08,40.5,SUD MENNUCCI,3552304.0
158,DRS 02 Araçatuba,2020-08-09,45.0,SUD MENNUCCI,3552304.0
159,DRS 02 Araçatuba,2020-08-10,39.75,SUD MENNUCCI,3552304.0
160,DRS 02 Araçatuba,2020-08-11,40.0,SUD MENNUCCI,3552304.0
161,DRS 02 Araçatuba,2020-08-12,41.0,SUD MENNUCCI,3552304.0
162,DRS 02 Araçatuba,2020-08-13,41.5,SUD MENNUCCI,3552304.0
163,DRS 02 Araçatuba,2020-08-14,42.25,SUD MENNUCCI,3552304.0
164,DRS 02 Araçatuba,2020-08-15,41.75,SUD MENNUCCI,3552304.0
165,DRS 02 Araçatuba,2020-08-16,48.5,SUD MENNUCCI,3552304.0
166,DRS 02 Araçatuba,2020-08-17,41.5,SUD MENNUCCI,3552304.0
167,DRS 02 Araçatuba,2020-08-18,41.5,SUD MENNUCCI,3552304.0
168,DRS 02 Araçatuba,2020-08-19,42.0,SUD MENNUCCI,3552304.0
169,DRS 02 Araçatuba,2020-08-20,40.25,SUD MENNUCCI,3552304.0
170,DRS 02 Araçatuba,2020-08-21,41.75,SUD MENNUCCI,3552304.0
171,DRS 02 Araçatuba,2020-08-22,43.0,SUD MENNUCCI,3552304.0
172,DRS 02 Araçatuba,2020-08-23,46.5,SUD MENNUCCI,3552304.0
173,DRS 02 Araçatuba,2020-08-24,40.5,SUD MENNUCCI,3552304.0
174,DRS 02 Araçatuba,2020-08-25,41.25,SUD MENNUCCI,3552304.0
175,DRS 02 Araçatuba,2020-08-26,40.0,SUD MENNUCCI,3552304.0
176,DRS 02 Araçatuba,2020-08-27,41.0,SUD MENNUCCI,3552304.0
177,DRS 02 Araçatuba,2020-08-28,39.75,SUD MENNUCCI,3552304.0
178,DRS 02 Araçatuba,2020-08-29,39.75,SUD MENNUCCI,3552304.0
179,DRS 02 Araçatuba,2020-08-30,45.25,SUD MENNUCCI,3552304.0
180,DRS 02 Araçatuba,2020-08-31,40.75,SUD MENNUCCI,3552304.0
181,DRS 02 Araçatuba,2020-09-01,42.0,SUD MENNUCCI,3552304.0
182,DRS 02 Araçatuba,2020-09-02,41.25,SUD MENNUCCI,3552304.0
183,DRS 02 Araçatuba,2020-09-03,39.5,SUD MENNUCCI,3552304.0
184,DRS 02 Araçatuba,2020-09-04,39.25,SUD MENNUCCI,3552304.0
185,DRS 02 Araçatuba,2020-09-05,39.75,SUD MENNUCCI,3552304.0
186,DRS 02 Araçatuba,2020-09-06,41.75,SUD MENNUCCI,3552304.0
187,DRS 02 Araçatuba,2020-09-07,45.0,SUD MENNUCCI,3552304.0
188,DRS 02 Araçatuba,2020-09-08,38.25,SUD MENNUCCI,3552304.0
189,DRS 02 Araçatuba,2020-09-09,39.5,SUD MENNUCCI,3552304.0
190,DRS 02 Araçatuba,2020-09-10,39.75,SUD MENNUCCI,3552304.0
191,DRS 02 Araçatuba,2020-09-11,39.25,SUD MENNUCCI,3552304.0
192,DRS 02 Araçatuba,2020-09-12,40.75,SUD MENNUCCI,3552304.0
193,DRS 02 Araçatuba,2020-09-13,44.5,SUD MENNUCCI,3552304.0
194,DRS 02 Araçatuba,2020-09-14,41.25,SUD MENNUCCI,3552304.0
195,DRS 02 Araçatuba,2020-09-15,40.0,SUD MENNUCCI,3552304.0
196,DRS 02 Araçatuba,2020-09-16,40.25,SUD MENNUCCI,3552304.0
197,DRS 02 Araçatuba,2020-09-17,41.0,SUD MENNUCCI,3552304.0
198,DRS 02 Araçatuba,2020-09-18,40.0,SUD MENNUCCI,3552304.0
199,DRS 02 Araçatuba,2020-09-19,41.5,SUD MENNUCCI,3552304.0
200,DRS 02 Araçatuba,2020-09-20,45.5,SUD MENNUCCI,3552304.0
201,DRS 02 Araçatuba,2020-09-21,40.0,SUD MENNUCCI,3552304.0
202,DRS 02 Araçatuba,2020-09-22,40.75,SUD MENNUCCI,3552304.0
203,DRS 02 Araçatuba,2020-09-23,41.0,SUD MENNUCCI,3552304.0
204,DRS 02 Araçatuba,2020-09-24,40.0,SUD MENNUCCI,3552304.0
205,DRS 02 Araçatuba,2020-09-25,41.25,SUD MENNUCCI,3552304.0
206,DRS 02 Araçatuba,2020-09-26,41.25,SUD MENNUCCI,3552304.0
207,DRS 02 Araçatuba,2020-09-27,44.0,SUD MENNUCCI,3552304.0
208,DRS 02 Araçatuba,2020-09-28,40.0,SUD MENNUCCI,3552304.0
209,DRS 02 Araçatuba,2020-09-29,40.5,SUD MENNUCCI,3552304.0
210,DRS 02 Araçatuba,2020-09-30,39.0,SUD MENNUCCI,3552304.0
211,DRS 02 Araçatuba,2020-10-01,39.75,SUD MENNUCCI,3552304.0
212,DRS 02 Araçatuba,2020-10-02,41.0,SUD MENNUCCI,3552304.0
213,DRS 02 Araçatuba,2020-10-03,39.25,SUD MENNUCCI,3552304.0
214,DRS 02 Araçatuba,2020-10-04,44.25,SUD MENNUCCI,3552304.0
215,DRS 02 Araçatuba,2020-10-05,39.5,SUD MENNUCCI,3552304.0
216,DRS 02 Araçatuba,2020-10-06,41.0,SUD MENNUCCI,3552304.0
217,DRS 02 Araçatuba,2020-10-07,40.25,SUD MENNUCCI,3552304.0
218,DRS 02 Araçatuba,2020-10-08,41.75,SUD MENNUCCI,3552304.0
219,DRS 02 Araçatuba,2020-10-09,39.25,SUD MENNUCCI,3552304.0
220,DRS 02 Araçatuba,2020-10-10,39.25,SUD MENNUCCI,3552304.0
221,DRS 02 Araçatuba,2020-10-11,43.75,SUD MENNUCCI,3552304.0
222,DRS 02 Araçatuba,2020-10-12,45.75,SUD MENNUCCI,3552304.0
223,DRS 02 Araçatuba,2020-10-13,39.75,SUD MENNUCCI,3552304.0
224,DRS 02 Araçatuba,2020-10-14,41.25,SUD MENNUCCI,3552304.0
225,DRS 02 Araçatuba,2020-10-15,41.25,SUD MENNUCCI,3552304.0
226,DRS 02 Araçatuba,2020-10-16,42.0,SUD MENNUCCI,3552304.0
227,DRS 02 Araçatuba,2020-10-17,41.0,SUD MENNUCCI,3552304.0
228,DRS 02 Araçatuba,2020-10-18,44.75,SUD MENNUCCI,3552304.0
229,DRS 02 Araçatuba,2020-10-19,40.75,SUD MENNUCCI,3552304.0
230,DRS 02 Araçatuba,2020-10-20,40.0,SUD MENNUCCI,3552304.0
231,DRS 02 Araçatuba,2020-10-21,41.0,SUD MENNUCCI,3552304.0
232,DRS 02 Araçatuba,2020-10-22,40.75,SUD MENNUCCI,3552304.0
233,DRS 02 Araçatuba,2020-10-23,40.25,SUD MENNUCCI,3552304.0
234,DRS 02 Araçatuba,2020-10-24,41.0,SUD MENNUCCI,3552304.0
235,DRS 02 Araçatuba,2020-10-25,44.5,SUD MENNUCCI,3552304.0
236,DRS 02 Araçatuba,2020-10-26,41.25,SUD MENNUCCI,3552304.0
237,DRS 02 Araçatuba,2020-10-27,41.25,SUD MENNUCCI,3552304.0
238,DRS 02 Araçatuba,2020-10-28,41.0,SUD MENNUCCI,3552304.0
239,DRS 02 Araçatuba,2020-10-29,41.5,SUD MENNUCCI,3552304.0
240,DRS 02 Araçatuba,2020-10-30,41.25,SUD MENNUCCI,3552304.0
241,DRS 02 Araçatuba,2020-10-31,40.75,SUD MENNUCCI,3552304.0
242,DRS 02 Araçatuba,2020-11-01,45.25,SUD MENNUCCI,3552304.0
243,DRS 02 Araçatuba,2020-11-02,44.5,SUD MENNUCCI,3552304.0
244,DRS 02 Araçatuba,2020-11-03,39.75,SUD MENNUCCI,3552304.0
245,DRS 02 Araçatuba,2020-11-04,41.0,SUD MENNUCCI,3552304.0
246,DRS 02 Araçatuba,2020-11-05,40.5,SUD MENNUCCI,3552304.0
247,DRS 02 Araçatuba,2020-11-06,40.75,SUD MENNUCCI,3552304.0
248,DRS 02 Araçatuba,2020-11-07,41.25,SUD MENNUCCI,3552304.0
249,DRS 02 Araçatuba,2020-11-08,44.5,SUD MENNUCCI,3552304.0
250,DRS 02 Araçatuba,2020-11-09,40.25,SUD MENNUCCI,3552304.0
